,temp,relh,skph,day,month,year,time,minutes
2509,3.0,86.69,27.78,22,2,2022,06:30:00,30
2510,3.0,86.69,27.78,22,2,2022,07:00:00,0
2511,3.0,86.69,27.78,22,2,2022,07:30:00,30
2512,4.0,80.79,31.484,22,2,2022,08:00:00,0
2513,5.0,75.33,33.336,22,2,2022,08:30:00,30
2514,5.0,75.33,31.484,22,2,2022,09:00:00,0
2515,5.0,75.33,31.484,22,2,2022,09:30:00,30
2516,5.0,75.33,25.928,22,2,2022,10:00:00,0
2517,5.0,75.33,25.928,22,2,2022,10:30:00,30
2518,6.0,70.28,31.484,22,2,2022,11:00:00,0
2519,5.0,75.33,27.78,22,2,2022,11:30:00,30
2520,6.0,70.28,37.04,22,2,2022,12:00:00,0
2521,5.0,75.33,35.188,22,2,2022,12:30:00,30
2522,5.0,75.33,27.78,22,2,2022,13:00:00,0
2523,4.0,80.79,33.336,22,2,2022,13:30:00,30
2524,4.0,80.79,29.632,22,2,2022,14:00:00,0
2525,4.0,80.79,25.928,22,2,2022,14:30:00,30
2526,4.0,80.79,27.78,22,2,2022,15:00:00,0
2527,4.0,80.79,31.484,22,2,2022,15:30:00,30
2528,4.0,80.79,24.076,22,2,2022,16:00:00,0
2529,4.0,75.16,24.076,22,2,2022,16:30:00,30
2530,4.0,80.79,25.928,22,2,2022,17:00:00,0
2531,3.0,80.65,25.928,22,2,2022,17:30:00,30
2532,3.0,80.65,22.224,22,2,2022,18:00:00,0
2533,2.0,86.59,16.668,22,2,2022,18:30:00,30
2534,2.0,86.59,20.372,22,2,2022,19:00:00,0
2535,2.0,86.59,12.964,22,2,2022,19:30:00,30
2536,1.0,93.03,7.408,22,2,2022,20:00:00,0
2537,1.0,86.49,9.26,22,2,2022,20:30:00,30
2538,1.0,93.03,9.26,22,2,2022,21:00:00,0
2539,1.0,93.03,9.26,22,2,2022,21:30:00,30
2540,2.0,86.59,11.112,22,2,2022,22:00:00,0
2541,1.0,93.03,12.964,22,2,2022,22:30:00,30
2542,1.0,86.49,12.964,22,2,2022,23:00:00,0
2543,1.0,86.49,9.26,22,2,2022,23:30:00,30
2544,1.0,86.49,9.26,23,2,2022,00:00:00,0
2545,1.0,86.49,9.26,23,2,2022,00:30:00,30
2546,2.0,80.51,9.26,23,2,2022,01:00:00,0
2547,2.0,80.51,9.26,23,2,2022,01:30:00,30
2548,2.0,74.8,11.112,23,2,2022,02:00:00,0
2549,2.0,86.59,18.52,23,2,2022,02:30:00,30
2550,1.0,93.03,12.964,23,2,2022,03:00:00,0
2551,1.0,93.03,12.964,23,2,2022,03:30:00,30
2552,2.0,93.08,16.668,23,2,2022,04:00:00,0
2553,2.0,93.08,18.52,23,2,2022,04:30:00,30
2554,3.0,93.14,22.224,23,2,2022,05:00:00,0
2555,4.0,93.19,31.484,23,2,2022,05:30:00,30
2556,4.0,86.79,33.336,23,2,2022,06:00:00,0
2557,4.0,86.79,31.484,23,2,2022,06:30:00,30
2558,4.0,80.79,29.632,23,2,2022,07:00:00,0
2559,5.0,75.33,33.336,23,2,2022,07:30:00,30
2560,4.0,80.79,29.632,23,2,2022,08:00:00,0
2561,4.0,86.79,29.632,23,2,2022,08:30:00,30
2562,5.0,75.33,37.04,23,2,2022,09:00:00,0
2563,5.0,80.93,35.188,23,2,2022,09:30:00,30
2564,6.0,70.28,38.892,23,2,2022,10:00:00,0
2565,6.0,65.38,40.744,23,2,2022,10:30:00,30
2566,6.0,65.38,33.336,23,2,2022,11:00:00,0
2567,6.0,60.79,35.188,23,2,2022,11:30:00,30
2568,6.0,60.79,38.892,23,2,2022,12:00:00,0
2569,6.0,60.79,38.892,23,2,2022,12:30:00,30
2570,6.0,65.38,37.04,23,2,2022,13:00:00,0
2571,7.0,56.74,38.892,23,2,2022,13:30:00,30
2572,7.0,56.74,35.188,23,2,2022,14:00:00,0
2573,7.0,56.74,38.892,23,2,2022,14:30:00,30
2574,7.0,56.74,40.744,23,2,2022,15:00:00,0
2575,7.0,56.74,35.188,23,2,2022,15:30:00,30
2576,6.0,60.79,25.928,23,2,2022,16:00:00,0
2577,6.0,56.48,25.928,23,2,2022,16:30:00,30
2578,6.0,56.48,20.372,23,2,2022,17:00:00,0
2579,5.0,60.54,18.52,23,2,2022,17:30:00,30
2580,4.0,64.93,18.52,23,2,2022,18:00:00,0
2581,4.0,64.93,16.668,23,2,2022,18:30:00,30
2582,3.0,69.67,14.816,23,2,2022,19:00:00,0
2583,3.0,69.67,12.964,23,2,2022,19:30:00,30
2584,2.0,74.8,11.112,23,2,2022,20:00:00,0
2585,2.0,74.8,9.26,23,2,2022,20:30:00,30
2586,2.0,74.8,5.556,23,2,2022,21:00:00,0
2587,1.0,86.49,7.408,23,2,2022,21:30:00,30
2588,1.0,86.49,7.408,23,2,2022,22:00:00,0
2589,1.0,86.49,7.408,23,2,2022,22:30:00,30
2590,0.0,86.39,3.704,23,2,2022,23:00:00,0
2591,-1.0,92.92,1.852,23,2,2022,23:30:00,30
2592,-1.0,92.92,1.852,24,2,2022,00:00:00,0
2593,-2.0,92.86,1.852,24,2,2022,00:30:00,30
2594,-1.0,92.92,1.852,24,2,2022,01:00:00,0
2595,-2.0,100.0,3.704,24,2,2022,01:30:00,30
2596,-2.0,92.86,1.852,24,2,2022,02:00:00,0
2597,-2.0,100.0,1.852,24,2,2022,02:30:00,30
2598,-2.0,100.0,1.852,24,2,2022,03:00:00,0
2599,-2.0,92.86,1.852,24,2,2022,03:30:00,30
2600,-2.0,92.86,3.704,24,2,2022,04:00:00,0
2601,-2.0,92.86,3.704,24,2,2022,04:30:00,30
2602,-2.0,92.86,3.704,24,2,2022,05:00:00,0
2603,-2.0,92.86,3.704,24,2,2022,05:30:00,30
2604,-3.0,92.8,3.704,24,2,2022,06:00:00,0
2605,-1.0,86.28,9.26,24,2,2022,06:30:00,30
2606,0.0,86.39,5.556,24,2,2022,07:00:00,0
2607,2.0,74.8,7.408,24,2,2022,07:30:00,30
2608,3.0,69.67,9.26,24,2,2022,08:00:00,0
2609,4.0,64.93,12.964,24,2,2022,08:30:00,30
2610,6.0,56.48,12.964,24,2,2022,09:00:00,0
2611,7.0,56.74,14.816,24,2,2022,09:30:00,30
2612,7.0,56.74,18.52,24,2,2022,10:00:00,0
2613,8.0,49.24,18.52,24,2,2022,10:30:00,30
2614,9.0,46.02,16.668,24,2,2022,11:00:00,0
2615,10.0,43.03,18.52,24,2,2022,11:30:00,30
2616,10.0,43.03,16.668,24,2,2022,12:00:00,0
2617,10.0,43.03,18.52,24,2,2022,12:30:00,30
2618,11.0,37.38,18.52,24,2,2022,13:00:00,0
2619,10.0,43.03,14.816,24,2,2022,13:30:00,30
2620,10.0,43.03,16.668,24,2,2022,14:00:00,0
2621,10.0,46.31,14.816,24,2,2022,14:30:00,30
2622,9.0,46.02,12.964,24,2,2022,15:00:00,0
2623,9.0,46.02,12.964,24,2,2022,15:30:00,30
2624,8.0,49.24,12.964,24,2,2022,16:00:00,0
2625,8.0,45.73,11.112,24,2,2022,16:30:00,30
2626,7.0,52.72,9.26,24,2,2022,17:00:00,0
2627,7.0,52.72,7.408,24,2,2022,17:30:00,30
2628,6.0,56.48,7.408,24,2,2022,18:00:00,0
2629,6.0,56.48,7.408,24,2,2022,18:30:00,30
2630,5.0,60.54,7.408,24,2,2022,19:00:00,0
2631,6.0,60.79,11.112,24,2,2022,19:30:00,30
2632,6.0,60.79,11.112,24,2,2022,20:00:00,0
2633,7.0,56.74,16.668,24,2,2022,20:30:00,30
2634,7.0,61.03,12.964,24,2,2022,21:00:00,0
2635,7.0,61.03,14.816,24,2,2022,21:30:00,30
2636,7.0,61.03,12.964,24,2,2022,22:00:00,0
2637,8.0,57.0,16.668,24,2,2022,22:30:00,30
2638,8.0,53.0,16.668,24,2,2022,23:00:00,0
2639,8.0,53.0,18.52,24,2,2022,23:30:00,30
2640,8.0,53.0,22.224,25,2,2022,00:00:00,0
2641,8.0,53.0,22.224,25,2,2022,00:30:00,30
2642,8.0,53.0,20.372,25,2,2022,01:00:00,0
2643,7.0,56.74,16.668,25,2,2022,01:30:00,30
2644,8.0,53.0,20.372,25,2,2022,02:00:00,0
2645,8.0,53.0,18.52,25,2,2022,02:30:00,30
2646,8.0,57.0,24.076,25,2,2022,03:00:00,0
2647,7.0,61.03,25.928,25,2,2022,03:30:00,30
2648,7.0,61.03,31.484,25,2,2022,04:00:00,0
2649,5.0,75.33,37.04,25,2,2022,04:30:00,30
2650,3.0,86.69,29.632,25,2,2022,05:00:00,0
2651,3.0,86.69,27.78,25,2,2022,05:30:00,30
2652,4.0,80.79,24.076,25,2,2022,06:00:00,0
2653,4.0,75.16,27.78,25,2,2022,06:30:00,30
2654,3.0,80.65,25.928,25,2,2022,07:00:00,0
2655,4.0,69.88,27.78,25,2,2022,07:30:00,30
2656,4.0,69.88,27.78,25,2,2022,08:00:00,0
2657,4.0,64.93,27.78,25,2,2022,08:30:00,30
2658,5.0,60.54,24.076,25,2,2022,09:00:00,0
2659,4.0,64.93,27.78,25,2,2022,09:30:00,30
2660,4.0,64.93,31.484,25,2,2022,10:00:00,0
2661,5.0,56.22,27.78,25,2,2022,10:30:00,30
2662,5.0,60.54,27.78,25,2,2022,11:00:00,0
2663,5.0,60.54,24.076,25,2,2022,11:30:00,30
2664,5.0,60.54,25.928,25,2,2022,12:00:00,0
2665,6.0,52.45,25.928,25,2,2022,12:30:00,30
2666,6.0,52.45,27.78,25,2,2022,13:00:00,0
2667,7.0,42.14,35.188,25,2,2022,13:30:00,30
2668,5.0,52.17,25.928,25,2,2022,14:00:00,0
2669,6.0,45.14,25.928,25,2,2022,14:30:00,30
2670,5.0,48.39,25.928,25,2,2022,15:00:00,0
2671,5.0,48.39,20.372,25,2,2022,15:30:00,30
2672,5.0,48.39,25.928,25,2,2022,16:00:00,0
2673,4.0,55.95,20.372,25,2,2022,16:30:00,30
2674,3.0,60.04,14.816,25,2,2022,17:00:00,0
2675,2.0,69.46,9.26,25,2,2022,17:30:00,30
2676,2.0,64.46,9.26,25,2,2022,18:00:00,0
2677,1.0,69.25,9.26,25,2,2022,18:30:00,30
2678,2.0,69.46,7.408,25,2,2022,19:00:00,0
2679,3.0,64.7,7.408,25,2,2022,19:30:00,30
2680,3.0,60.04,7.408,25,2,2022,20:00:00,0
2681,3.0,60.04,9.26,25,2,2022,20:30:00,30
2682,3.0,60.04,9.26,25,2,2022,21:00:00,0
2683,3.0,60.04,9.26,25,2,2022,21:30:00,30
2684,3.0,60.04,11.112,25,2,2022,22:00:00,0
2685,3.0,60.04,9.26,25,2,2022,22:30:00,30
2686,3.0,60.04,7.408,25,2,2022,23:00:00,0
2687,2.0,64.46,9.26,25,2,2022,23:30:00,30
2688,1.0,69.25,9.26,26,2,2022,00:00:00,0
2689,0.0,74.44,11.112,26,2,2022,00:30:00,30
2690,1.0,74.63,9.26,26,2,2022,01:00:00,0
2691,-1.0,80.07,9.26,26,2,2022,01:30:00,30
2692,0.0,80.22,3.704,26,2,2022,02:00:00,0
2693,0.0,74.44,1.852,26,2,2022,02:30:00,30
2694,0.0,80.22,5.556,26,2,2022,03:00:00,0
2695,1.0,80.36,5.556,26,2,2022,03:30:00,30
2696,1.0,80.36,5.556,26,2,2022,04:00:00,0
2697,1.0,80.36,3.704,26,2,2022,04:30:00,30
2698,1.0,80.36,3.704,26,2,2022,05:00:00,0
2699,1.0,80.36,3.704,26,2,2022,05:30:00,30
2700,1.0,80.36,5.556,26,2,2022,06:00:00,0
2701,2.0,80.51,5.556,26,2,2022,06:30:00,30
2702,2.0,80.51,3.704,26,2,2022,07:00:00,0
2703,2.0,80.51,5.556,26,2,2022,07:30:00,30
2704,2.0,80.51,5.556,26,2,2022,08:00:00,0
2705,3.0,80.65,5.556,26,2,2022,08:30:00,30
2706,3.0,80.65,11.112,26,2,2022,09:00:00,0
2707,3.0,80.65,11.112,26,2,2022,09:30:00,30
2708,3.0,80.65,11.112,26,2,2022,10:00:00,0
2709,4.0,80.79,7.408,26,2,2022,10:30:00,30
2710,4.0,75.16,5.556,26,2,2022,11:00:00,0
2711,4.0,75.16,9.26,26,2,2022,11:30:00,30
2712,5.0,70.08,11.112,26,2,2022,12:00:00,0
2713,5.0,65.16,9.26,26,2,2022,12:30:00,30
2714,5.0,65.16,9.26,26,2,2022,13:00:00,0
2715,5.0,65.16,9.26,26,2,2022,13:30:00,30
2716,4.0,75.16,9.26,26,2,2022,14:00:00,0
2717,4.0,69.88,9.26,26,2,2022,14:30:00,30
2718,4.0,69.88,11.112,26,2,2022,15:00:00,0
2719,4.0,69.88,9.26,26,2,2022,15:30:00,30
2720,3.0,74.98,5.556,26,2,2022,16:00:00,0
2721,3.0,74.98,5.556,26,2,2022,16:30:00,30
2722,2.0,80.51,5.556,26,2,2022,17:00:00,0
2723,2.0,86.59,3.704,26,2,2022,17:30:00,30
2724,2.0,80.51,1.852,26,2,2022,18:00:00,0
2725,2.0,86.59,1.852,26,2,2022,18:30:00,30
2726,1.0,86.49,3.704,26,2,2022,19:00:00,0
2727,-1.0,92.92,3.704,26,2,2022,19:30:00,30
2728,-1.0,100.0,1.852,26,2,2022,20:00:00,0
2729,-2.0,92.86,1.852,26,2,2022,20:30:00,30
2730,-2.0,92.86,1.852,26,2,2022,21:00:00,0
2731,-2.0,92.86,0.0,26,2,2022,21:30:00,30
2732,-3.0,100.0,0.0,26,2,2022,22:00:00,0
2733,-3.0,92.8,1.852,26,2,2022,22:30:00,30
2734,-4.0,100.0,1.852,26,2,2022,23:00:00,0
2735,-3.0,92.8,0.0,26,2,2022,23:30:00,30
2736,-4.0,92.74,5.556,27,2,2022,00:00:00,0
2737,-4.0,100.0,1.852,27,2,2022,00:30:00,30
2738,-4.0,100.0,1.852,27,2,2022,01:00:00,0
2739,-4.0,92.74,1.852,27,2,2022,01:30:00,30
2740,-4.0,92.74,1.852,27,2,2022,02:00:00,0
2741,-5.0,92.69,1.852,27,2,2022,02:30:00,30
2742,0.0,92.97,1.852,27,2,2022,03:00:00,0
2743,0.0,92.97,3.704,27,2,2022,03:30:00,30
2744,0.0,92.97,3.704,27,2,2022,04:00:00,0
2745,1.0,93.03,12.964,27,2,2022,04:30:00,30
2746,1.0,93.03,5.556,27,2,2022,05:00:00,0
2747,1.0,93.03,3.704,27,2,2022,05:30:00,30
2748,1.0,86.49,9.26,27,2,2022,06:00:00,0
2749,0.0,92.97,5.556,27,2,2022,06:30:00,30
2750,0.0,92.97,11.112,27,2,2022,07:00:00,0
2751,0.0,92.97,7.408,27,2,2022,07:30:00,30
2752,0.0,92.97,9.26,27,2,2022,08:00:00,0
2753,0.0,92.97,11.112,27,2,2022,08:30:00,30
2754,0.0,92.97,5.556,27,2,2022,09:00:00,0
2755,0.0,100.0,9.26,27,2,2022,09:30:00,30
2756,1.0,93.03,9.26,27,2,2022,10:00:00,0
2757,1.0,93.03,11.112,27,2,2022,10:30:00,30
2758,1.0,86.49,5.556,27,2,2022,11:00:00,0
2759,1.0,86.49,9.26,27,2,2022,11:30:00,30
2760,2.0,80.51,9.26,27,2,2022,12:00:00,0
2761,2.0,80.51,12.964,27,2,2022,12:30:00,30
2762,2.0,80.51,14.816,27,2,2022,13:00:00,0
2763,2.0,80.51,11.112,27,2,2022,13:30:00,30
2764,3.0,74.98,7.408,27,2,2022,14:00:00,0
2765,3.0,69.67,9.26,27,2,2022,14:30:00,30
2766,3.0,69.67,11.112,27,2,2022,15:00:00,0
2767,3.0,69.67,14.816,27,2,2022,15:30:00,30
2768,2.0,69.46,14.816,27,2,2022,16:00:00,0
2769,1.0,69.25,12.964,27,2,2022,16:30:00,30
2770,1.0,69.25,7.408,27,2,2022,17:00:00,0
2771,0.0,74.44,1.852,27,2,2022,17:30:00,30
2772,-2.0,86.18,1.852,27,2,2022,18:00:00,0
2773,-3.0,86.07,1.852,27,2,2022,18:30:00,30
2774,-4.0,92.74,5.556,27,2,2022,19:00:00,0
2775,0.0,69.04,3.704,27,2,2022,19:30:00,30
2776,0.0,63.99,7.408,27,2,2022,20:00:00,0
2777,0.0,63.99,11.112,27,2,2022,20:30:00,30
2778,-1.0,68.83,11.112,27,2,2022,21:00:00,0
2779,-1.0,68.83,12.964,27,2,2022,21:30:00,30
2780,-1.0,68.83,12.964,27,2,2022,22:00:00,0
2781,-1.0,68.83,11.112,27,2,2022,22:30:00,30
2782,-1.0,68.83,12.964,27,2,2022,23:00:00,0
2783,-1.0,68.83,11.112,27,2,2022,23:30:00,30
2784,-1.0,68.83,12.964,28,2,2022,00:00:00,0
2785,-2.0,74.08,12.964,28,2,2022,00:30:00,30
2786,-2.0,74.08,14.816,28,2,2022,01:00:00,0
2787,-2.0,74.08,14.816,28,2,2022,01:30:00,30
2788,-3.0,79.77,14.816,28,2,2022,02:00:00,0
2789,-3.0,79.77,11.112,28,2,2022,02:30:00,30
2790,-3.0,79.77,12.964,28,2,2022,03:00:00,0
2791,-3.0,79.77,9.26,28,2,2022,03:30:00,30
2792,-4.0,85.96,11.112,28,2,2022,04:00:00,0
2793,-4.0,85.96,11.112,28,2,2022,04:30:00,30
2794,-4.0,85.96,5.556,28,2,2022,05:00:00,0
2795,-4.0,85.96,1.852,28,2,2022,05:30:00,30
2796,-4.0,85.96,9.26,28,2,2022,06:00:00,0
2797,-3.0,79.77,11.112,28,2,2022,06:30:00,30
2798,-3.0,79.77,14.816,28,2,2022,07:00:00,0
2799,-2.0,74.08,16.668,28,2,2022,07:30:00,30
2800,-1.0,68.83,16.668,28,2,2022,08:00:00,0
2801,0.0,59.27,22.224,28,2,2022,08:30:00,30
2802,0.0,59.27,27.78,28,2,2022,09:00:00,0
2803,1.0,55.14,27.78,28,2,2022,09:30:00,30
2804,1.0,59.53,31.484,28,2,2022,10:00:00,0
2805,1.0,59.53,24.076,28,2,2022,10:30:00,30
2806,2.0,51.33,22.224,28,2,2022,11:00:00,0
2807,3.0,51.61,18.52,28,2,2022,11:30:00,30
2808,3.0,51.61,25.928,28,2,2022,12:00:00,0
2809,3.0,47.8,18.52,28,2,2022,12:30:00,30
2810,3.0,44.25,20.372,28,2,2022,13:00:00,0
2811,4.0,41.24,16.668,28,2,2022,13:30:00,30
2812,3.0,37.84,20.372,28,2,2022,14:00:00,0
2813,3.0,40.93,14.816,28,2,2022,14:30:00,30
2814,3.0,40.93,11.112,28,2,2022,15:00:00,0
2815,3.0,40.93,9.26,28,2,2022,15:30:00,30
2816,2.0,47.51,14.816,28,2,2022,16:00:00,0
2817,2.0,43.95,14.816,28,2,2022,16:30:00,30
2818,1.0,47.22,7.408,28,2,2022,17:00:00,0
2819,1.0,47.22,3.704,28,2,2022,17:30:00,30
2820,0.0,54.87,5.556,28,2,2022,18:00:00,0
2821,0.0,54.87,1.852,28,2,2022,18:30:00,30
2822,-3.0,68.4,0.0,28,2,2022,19:00:00,0
2823,-3.0,68.4,0.0,28,2,2022,19:30:00,30
2824,-2.0,63.51,0.0,28,2,2022,20:00:00,0
2825,-1.0,59.01,3.704,28,2,2022,20:30:00,30
2826,-2.0,63.51,1.852,28,2,2022,21:00:00,0
2827,-5.0,79.47,1.852,28,2,2022,21:30:00,30
2828,-4.0,73.7,3.704,28,2,2022,22:00:00,0
2829,-5.0,79.47,1.852,28,2,2022,22:30:00,30
2830,-4.0,73.7,1.852,28,2,2022,23:00:00,0
2831,-5.0,79.47,1.852,28,2,2022,23:30:00,30
2832,-5.0,79.47,1.852,1,3,2022,00:00:00,0
2833,-6.0,73.32,3.704,1,3,2022,00:30:00,30
2834,-5.0,79.47,1.852,1,3,2022,01:00:00,0
2835,-6.0,85.74,3.704,1,3,2022,01:30:00,30
2836,-6.0,85.74,1.852,1,3,2022,02:00:00,0
2837,-6.0,85.74,1.852,1,3,2022,02:30:00,30
2838,-6.0,85.74,1.852,1,3,2022,03:00:00,0
2839,-7.0,92.57,0.0,1,3,2022,03:30:00,30
2840,-7.0,92.57,1.852,1,3,2022,04:00:00,0
2841,-7.0,92.57,0.0,1,3,2022,04:30:00,30
2842,-8.0,92.5,1.852,1,3,2022,05:00:00,0
2843,-7.0,85.63,1.852,1,3,2022,05:30:00,30
2844,-7.0,92.57,1.852,1,3,2022,06:00:00,0
2845,-5.0,85.85,1.852,1,3,2022,06:30:00,30
2846,-2.0,74.08,0.0,1,3,2022,07:00:00,0
2847,0.0,69.04,0.0,1,3,2022,07:30:00,30
2848,2.0,59.79,1.852,1,3,2022,08:00:00,0
2849,1.0,51.04,3.704,1,3,2022,08:30:00,30
2850,2.0,47.51,7.408,1,3,2022,09:00:00,0
2851,3.0,40.93,11.112,1,3,2022,09:30:00,30
2852,3.0,40.93,11.112,1,3,2022,10:00:00,0
