,temp,relh,skph,day,month,year,time,minutes
20902,3.0,74.98,9.26,12,3,2023,18:00:00,0
20903,2.0,80.51,7.408,12,3,2023,18:30:00,30
20904,3.0,69.67,14.816,12,3,2023,19:00:00,0
20905,3.0,64.7,14.816,12,3,2023,19:30:00,30
20906,3.0,64.7,14.816,12,3,2023,20:00:00,0
20907,2.0,80.51,16.668,12,3,2023,20:30:00,30
20908,1.0,93.03,14.816,12,3,2023,21:00:00,0
20909,1.0,93.03,16.668,12,3,2023,21:30:00,30
20910,1.0,93.03,24.076,12,3,2023,22:00:00,0
20911,1.0,93.03,20.372,12,3,2023,22:30:00,30
20912,1.0,93.03,18.52,12,3,2023,23:00:00,0
20913,1.0,100.0,16.668,12,3,2023,23:30:00,30
20914,1.0,100.0,12.964,13,3,2023,00:00:00,0
20915,1.0,100.0,11.112,13,3,2023,00:30:00,30
20916,2.0,93.08,9.26,13,3,2023,01:00:00,0
20917,2.0,100.0,9.26,13,3,2023,01:30:00,30
20918,2.0,100.0,11.112,13,3,2023,02:00:00,0
20919,3.0,100.0,11.112,13,3,2023,02:30:00,30
20920,3.0,100.0,9.26,13,3,2023,03:00:00,0
20921,4.0,93.19,11.112,13,3,2023,03:30:00,30
20922,4.0,100.0,11.112,13,3,2023,04:00:00,0
20923,5.0,100.0,12.964,13,3,2023,04:30:00,30
20924,5.0,93.24,12.964,13,3,2023,05:00:00,0
20925,5.0,93.24,14.816,13,3,2023,05:30:00,30
20926,5.0,100.0,14.816,13,3,2023,06:00:00,0
20927,5.0,100.0,16.668,13,3,2023,06:30:00,30
20928,6.0,93.3,16.668,13,3,2023,07:00:00,0
20929,6.0,93.3,20.372,13,3,2023,07:30:00,30
20930,6.0,100.0,18.52,13,3,2023,08:00:00,0
20931,7.0,93.35,20.372,13,3,2023,08:30:00,30
20932,7.0,93.35,20.372,13,3,2023,09:00:00,0
20933,7.0,93.35,22.224,13,3,2023,09:30:00,30
20934,7.0,100.0,24.076,13,3,2023,10:00:00,0
20935,8.0,93.4,20.372,13,3,2023,10:30:00,30
20936,8.0,100.0,20.372,13,3,2023,11:00:00,0
20937,9.0,93.45,22.224,13,3,2023,11:30:00,30
20938,9.0,93.45,20.372,13,3,2023,12:00:00,0
20939,10.0,93.5,22.224,13,3,2023,12:30:00,30
20940,10.0,93.5,18.52,13,3,2023,13:00:00,0
20941,11.0,87.47,20.372,13,3,2023,13:30:00,30
20942,12.0,87.56,20.372,13,3,2023,14:00:00,0
20943,13.0,81.99,22.224,13,3,2023,14:30:00,30
20944,13.0,81.99,20.372,13,3,2023,15:00:00,0
20945,14.0,76.82,22.224,13,3,2023,15:30:00,30
20946,14.0,76.82,20.372,13,3,2023,16:00:00,0
20947,14.0,71.83,18.52,13,3,2023,16:30:00,30
20948,14.0,71.83,16.668,13,3,2023,17:00:00,0
20949,13.0,76.66,18.52,13,3,2023,17:30:00,30
20950,12.0,81.87,20.372,13,3,2023,18:00:00,0
20951,12.0,81.87,18.52,13,3,2023,18:30:00,30
20952,12.0,81.87,20.372,13,3,2023,19:00:00,0
20953,12.0,81.87,20.372,13,3,2023,19:30:00,30
20954,12.0,81.87,18.52,13,3,2023,20:00:00,0
20955,11.0,87.47,16.668,13,3,2023,20:30:00,30
20956,12.0,81.87,14.816,13,3,2023,21:00:00,0
20957,12.0,81.87,14.816,13,3,2023,21:30:00,30
20958,12.0,81.87,18.52,13,3,2023,22:00:00,0
20959,12.0,81.87,14.816,13,3,2023,22:30:00,30
20960,12.0,81.87,12.964,13,3,2023,23:00:00,0
20961,12.0,81.87,12.964,13,3,2023,23:30:00,30
20962,13.0,76.66,12.964,14,3,2023,00:00:00,0
20963,12.0,81.87,11.112,14,3,2023,00:30:00,30
20964,11.0,87.47,11.112,14,3,2023,01:00:00,0
20965,11.0,81.74,11.112,14,3,2023,01:30:00,30
20966,10.0,87.37,11.112,14,3,2023,02:00:00,0
20967,10.0,87.37,14.816,14,3,2023,02:30:00,30
20968,10.0,87.37,14.816,14,3,2023,03:00:00,0
20969,10.0,87.37,12.964,14,3,2023,03:30:00,30
20970,10.0,87.37,12.964,14,3,2023,04:00:00,0
20971,10.0,87.37,12.964,14,3,2023,04:30:00,30
20972,10.0,87.37,14.816,14,3,2023,05:00:00,0
20973,10.0,87.37,11.112,14,3,2023,05:30:00,30
20974,10.0,87.37,11.112,14,3,2023,06:00:00,0
20975,10.0,87.37,12.964,14,3,2023,06:30:00,30
20976,10.0,87.37,12.964,14,3,2023,07:00:00,0
20977,11.0,81.74,16.668,14,3,2023,07:30:00,30
20978,11.0,76.34,18.52,14,3,2023,08:00:00,0
20979,11.0,76.34,16.668,14,3,2023,08:30:00,30
20980,12.0,71.45,18.52,14,3,2023,09:00:00,0
20981,13.0,66.91,24.076,14,3,2023,09:30:00,30
20982,13.0,66.91,24.076,14,3,2023,10:00:00,0
20983,14.0,58.52,20.372,14,3,2023,10:30:00,30
20984,14.0,58.52,24.076,14,3,2023,11:00:00,0
20985,14.0,54.6,24.076,14,3,2023,11:30:00,30
20986,13.0,62.46,24.076,14,3,2023,12:00:00,0
20987,13.0,62.46,18.52,14,3,2023,12:30:00,30
20988,13.0,62.46,22.224,14,3,2023,13:00:00,0
20989,13.0,66.91,20.372,14,3,2023,13:30:00,30
20990,11.0,81.74,12.964,14,3,2023,14:00:00,0
20991,12.0,71.45,14.816,14,3,2023,14:30:00,30
20992,12.0,76.5,20.372,14,3,2023,15:00:00,0
20993,11.0,81.74,18.52,14,3,2023,15:30:00,30
20994,5.0,86.89,40.744,14,3,2023,16:00:00,0
20995,2.0,100.0,35.188,14,3,2023,16:30:00,30
20996,2.0,93.08,27.78,14,3,2023,17:00:00,0
20997,1.0,93.03,25.928,14,3,2023,17:30:00,30
20998,1.0,93.03,16.668,14,3,2023,18:00:00,0
20999,1.0,93.03,18.52,14,3,2023,18:30:00,30
21000,1.0,93.03,7.408,14,3,2023,19:00:00,0
21001,1.0,93.03,9.26,14,3,2023,19:30:00,30
21002,1.0,100.0,14.816,14,3,2023,20:00:00,0
21003,2.0,93.08,12.964,14,3,2023,20:30:00,30
21004,2.0,86.59,12.964,14,3,2023,21:00:00,0
21005,2.0,86.59,12.964,14,3,2023,21:30:00,30
21006,2.0,86.59,16.668,14,3,2023,22:00:00,0
21007,2.0,80.51,14.816,14,3,2023,22:30:00,30
21008,2.0,80.51,18.52,14,3,2023,23:00:00,0
21009,1.0,86.49,16.668,14,3,2023,23:30:00,30
21010,1.0,86.49,14.816,15,3,2023,00:00:00,0
21011,1.0,80.36,14.816,15,3,2023,00:30:00,30
21012,1.0,80.36,14.816,15,3,2023,01:00:00,0
21013,1.0,80.36,12.964,15,3,2023,01:30:00,30
21014,1.0,80.36,12.964,15,3,2023,02:00:00,0
21015,1.0,86.49,11.112,15,3,2023,02:30:00,30
21016,1.0,86.49,14.816,15,3,2023,03:00:00,0
21017,1.0,80.36,16.668,15,3,2023,03:30:00,30
21018,1.0,86.49,18.52,15,3,2023,04:00:00,0
21019,1.0,80.36,16.668,15,3,2023,04:30:00,30
21020,0.0,92.97,14.816,15,3,2023,05:00:00,0
21021,1.0,86.49,12.964,15,3,2023,05:30:00,30
21022,1.0,86.49,11.112,15,3,2023,06:00:00,0
21023,1.0,86.49,12.964,15,3,2023,06:30:00,30
21024,1.0,86.49,11.112,15,3,2023,07:00:00,0
21025,1.0,86.49,14.816,15,3,2023,07:30:00,30
21026,1.0,86.49,20.372,15,3,2023,08:00:00,0
21027,2.0,80.51,12.964,15,3,2023,08:30:00,30
21028,3.0,74.98,14.816,15,3,2023,09:00:00,0
21029,3.0,74.98,12.964,15,3,2023,09:30:00,30
21030,5.0,70.08,14.816,15,3,2023,10:00:00,0
21031,5.0,65.16,14.816,15,3,2023,10:30:00,30
21032,5.0,60.54,16.668,15,3,2023,11:00:00,0
21033,5.0,60.54,16.668,15,3,2023,11:30:00,30
21034,5.0,65.16,14.816,15,3,2023,12:00:00,0
21035,4.0,69.88,11.112,15,3,2023,12:30:00,30
21036,4.0,64.93,27.78,15,3,2023,13:00:00,0
21037,5.0,56.22,11.112,15,3,2023,13:30:00,30
21038,3.0,74.98,22.224,15,3,2023,14:00:00,0
21039,5.0,56.22,14.816,15,3,2023,14:30:00,30
21040,5.0,56.22,20.372,15,3,2023,15:00:00,0
21041,5.0,65.16,7.408,15,3,2023,15:30:00,30
21042,5.0,56.22,16.668,15,3,2023,16:00:00,0
21043,4.0,64.93,12.964,15,3,2023,16:30:00,30
21044,4.0,64.93,7.408,15,3,2023,17:00:00,0
21045,4.0,64.93,11.112,15,3,2023,17:30:00,30
21046,4.0,64.93,1.852,15,3,2023,18:00:00,0
21047,3.0,69.67,5.556,15,3,2023,18:30:00,30
21048,2.0,80.51,3.704,15,3,2023,19:00:00,0
21049,2.0,74.8,7.408,15,3,2023,19:30:00,30
21050,1.0,80.36,5.556,15,3,2023,20:00:00,0
21051,1.0,80.36,5.556,15,3,2023,20:30:00,30
21052,0.0,86.39,3.704,15,3,2023,21:00:00,0
21053,1.0,80.36,7.408,15,3,2023,21:30:00,30
21054,1.0,86.49,9.26,15,3,2023,22:00:00,0
21055,1.0,80.36,5.556,15,3,2023,22:30:00,30
21056,1.0,86.49,5.556,15,3,2023,23:00:00,0
21057,1.0,86.49,7.408,15,3,2023,23:30:00,30
21058,1.0,86.49,7.408,16,3,2023,00:00:00,0
21059,0.0,86.39,9.26,16,3,2023,00:30:00,30
21060,0.0,86.39,11.112,16,3,2023,01:00:00,0
21061,0.0,86.39,7.408,16,3,2023,01:30:00,30
21062,0.0,86.39,9.26,16,3,2023,02:00:00,0
21063,1.0,80.36,11.112,16,3,2023,02:30:00,30
21064,1.0,80.36,14.816,16,3,2023,03:00:00,0
21065,0.0,86.39,11.112,16,3,2023,03:30:00,30
21066,0.0,86.39,11.112,16,3,2023,04:00:00,0
21067,0.0,86.39,14.816,16,3,2023,04:30:00,30
21068,1.0,80.36,16.668,16,3,2023,05:00:00,0
21069,1.0,80.36,18.52,16,3,2023,05:30:00,30
21070,1.0,86.49,12.964,16,3,2023,06:00:00,0
21071,1.0,86.49,12.964,16,3,2023,06:30:00,30
21072,1.0,86.49,12.964,16,3,2023,07:00:00,0
21073,2.0,80.51,12.964,16,3,2023,07:30:00,30
21074,3.0,80.65,12.964,16,3,2023,08:00:00,0
21075,4.0,75.16,18.52,16,3,2023,08:30:00,30
21076,4.0,75.16,14.816,16,3,2023,09:00:00,0
21077,4.0,69.88,14.816,16,3,2023,09:30:00,30
21078,5.0,60.54,11.112,16,3,2023,10:00:00,0
21079,6.0,60.79,12.964,16,3,2023,10:30:00,30
21080,6.0,56.48,14.816,16,3,2023,11:00:00,0
21081,7.0,52.72,14.816,16,3,2023,11:30:00,30
21082,6.0,52.45,3.704,16,3,2023,12:00:00,0
21083,7.0,45.44,12.964,16,3,2023,12:30:00,30
21084,7.0,42.14,7.408,16,3,2023,13:00:00,0
21085,8.0,36.48,7.408,16,3,2023,13:30:00,30
21086,7.0,36.18,5.556,16,3,2023,14:00:00,0
21087,8.0,36.48,7.408,16,3,2023,14:30:00,30
21088,8.0,36.48,5.556,16,3,2023,15:00:00,0
21089,8.0,39.36,7.408,16,3,2023,15:30:00,30
21090,7.0,45.44,9.26,16,3,2023,16:00:00,0
21091,6.0,48.67,12.964,16,3,2023,16:30:00,30
21092,5.0,52.17,12.964,16,3,2023,17:00:00,0
21093,4.0,55.95,11.112,16,3,2023,17:30:00,30
21094,4.0,55.95,11.112,16,3,2023,18:00:00,0
21095,3.0,60.04,9.26,16,3,2023,18:30:00,30
21096,3.0,60.04,11.112,16,3,2023,19:00:00,0
21097,3.0,55.68,12.964,16,3,2023,19:30:00,30
21098,2.0,59.79,12.964,16,3,2023,20:00:00,0
21099,3.0,55.68,16.668,16,3,2023,20:30:00,30
21100,3.0,60.04,20.372,16,3,2023,21:00:00,0
21101,3.0,64.7,24.076,16,3,2023,21:30:00,30
21102,2.0,69.46,20.372,16,3,2023,22:00:00,0
21103,2.0,69.46,22.224,16,3,2023,22:30:00,30
21104,3.0,64.7,22.224,16,3,2023,23:00:00,0
21105,3.0,64.7,20.372,16,3,2023,23:30:00,30
21106,3.0,64.7,24.076,17,3,2023,00:00:00,0
21107,3.0,64.7,24.076,17,3,2023,00:30:00,30
21108,3.0,64.7,25.928,17,3,2023,01:00:00,0
21109,3.0,64.7,24.076,17,3,2023,01:30:00,30
21110,3.0,64.7,24.076,17,3,2023,02:00:00,0
21111,3.0,64.7,25.928,17,3,2023,02:30:00,30
21112,3.0,64.7,25.928,17,3,2023,03:00:00,0
21113,3.0,64.7,24.076,17,3,2023,03:30:00,30
21114,3.0,64.7,25.928,17,3,2023,04:00:00,0
21115,3.0,64.7,24.076,17,3,2023,04:30:00,30
21116,2.0,69.46,25.928,17,3,2023,05:00:00,0
21117,3.0,64.7,25.928,17,3,2023,05:30:00,30
21118,3.0,64.7,27.78,17,3,2023,06:00:00,0
21119,3.0,64.7,27.78,17,3,2023,06:30:00,30
21120,3.0,64.7,27.78,17,3,2023,07:00:00,0
21121,4.0,60.29,25.928,17,3,2023,07:30:00,30
21122,4.0,60.29,27.78,17,3,2023,08:00:00,0
21123,5.0,56.22,25.928,17,3,2023,08:30:00,30
21124,5.0,56.22,25.928,17,3,2023,09:00:00,0
21125,7.0,52.72,27.78,17,3,2023,09:30:00,30
21126,8.0,42.44,27.78,17,3,2023,10:00:00,0
21127,10.0,43.03,31.484,17,3,2023,10:30:00,30
21128,10.0,37.08,35.188,17,3,2023,11:00:00,0
21129,10.0,37.08,33.336,17,3,2023,11:30:00,30
21130,10.0,37.08,37.04,17,3,2023,12:00:00,0
21131,11.0,40.25,35.188,17,3,2023,12:30:00,30
21132,11.0,34.69,31.484,17,3,2023,13:00:00,0
21133,11.0,37.38,27.78,17,3,2023,13:30:00,30
21134,11.0,37.38,31.484,17,3,2023,14:00:00,0
21135,12.0,37.67,31.484,17,3,2023,14:30:00,30
21136,11.0,40.25,27.78,17,3,2023,15:00:00,0
21137,11.0,43.32,29.632,17,3,2023,15:30:00,30
21138,11.0,40.25,29.632,17,3,2023,16:00:00,0
21139,10.0,46.31,25.928,17,3,2023,16:30:00,30
21140,10.0,46.31,24.076,17,3,2023,17:00:00,0
21141,9.0,49.53,27.78,17,3,2023,17:30:00,30
21142,9.0,49.53,31.484,17,3,2023,18:00:00,0
21143,8.0,53.0,31.484,17,3,2023,18:30:00,30
21144,8.0,53.0,27.78,17,3,2023,19:00:00,0
21145,8.0,53.0,27.78,17,3,2023,19:30:00,30
21146,8.0,49.24,31.484,17,3,2023,20:00:00,0
21147,7.0,52.72,33.336,17,3,2023,20:30:00,30
21148,7.0,52.72,27.78,17,3,2023,21:00:00,0
21149,7.0,52.72,18.52,17,3,2023,21:30:00,30
21150,6.0,56.48,22.224,17,3,2023,22:00:00,0
21151,7.0,52.72,22.224,17,3,2023,22:30:00,30
21152,6.0,60.79,22.224,17,3,2023,23:00:00,0
21153,6.0,56.48,25.928,17,3,2023,23:30:00,30
21154,5.0,60.54,25.928,18,3,2023,00:00:00,0
21155,5.0,60.54,24.076,18,3,2023,00:30:00,30
21156,5.0,60.54,24.076,18,3,2023,01:00:00,0
21157,6.0,56.48,27.78,18,3,2023,01:30:00,30
21158,6.0,56.48,24.076,18,3,2023,02:00:00,0
21159,5.0,60.54,24.076,18,3,2023,02:30:00,30
21160,5.0,60.54,24.076,18,3,2023,03:00:00,0
21161,5.0,60.54,20.372,18,3,2023,03:30:00,30
21162,5.0,60.54,24.076,18,3,2023,04:00:00,0
21163,5.0,60.54,22.224,18,3,2023,04:30:00,30
21164,5.0,60.54,18.52,18,3,2023,05:00:00,0
21165,5.0,60.54,18.52,18,3,2023,05:30:00,30
21166,5.0,60.54,20.372,18,3,2023,06:00:00,0
21167,5.0,60.54,18.52,18,3,2023,06:30:00,30
21168,5.0,60.54,20.372,18,3,2023,07:00:00,0
21169,6.0,56.48,20.372,18,3,2023,07:30:00,30
21170,6.0,56.48,20.372,18,3,2023,08:00:00,0
21171,7.0,56.74,24.076,18,3,2023,08:30:00,30
21172,7.0,56.74,20.372,18,3,2023,09:00:00,0
21173,8.0,57.0,18.52,18,3,2023,09:30:00,30
21174,9.0,53.27,18.52,18,3,2023,10:00:00,0
21175,10.0,49.81,16.668,18,3,2023,10:30:00,30
21176,11.0,50.08,14.816,18,3,2023,11:00:00,0
21177,11.0,53.81,16.668,18,3,2023,11:30:00,30
21178,11.0,53.81,18.52,18,3,2023,12:00:00,0
21179,12.0,50.36,18.52,18,3,2023,12:30:00,30
21180,12.0,50.36,20.372,18,3,2023,13:00:00,0
21181,13.0,50.64,20.372,18,3,2023,13:30:00,30
21182,13.0,54.34,20.372,18,3,2023,14:00:00,0
21183,14.0,50.91,18.52,18,3,2023,14:30:00,30
21184,14.0,50.91,20.372,18,3,2023,15:00:00,0
21185,14.0,50.91,14.816,18,3,2023,15:30:00,30
21186,14.0,54.6,14.816,18,3,2023,16:00:00,0
21187,13.0,58.27,12.964,18,3,2023,16:30:00,30
21188,12.0,62.23,14.816,18,3,2023,17:00:00,0
21189,10.0,71.07,14.816,18,3,2023,17:30:00,30
21190,10.0,71.07,14.816,18,3,2023,18:00:00,0
21191,9.0,70.88,14.816,18,3,2023,18:30:00,30
21192,9.0,70.88,16.668,18,3,2023,19:00:00,0
21193,9.0,70.88,12.964,18,3,2023,19:30:00,30
21194,9.0,70.88,12.964,18,3,2023,20:00:00,0
21195,9.0,70.88,9.26,18,3,2023,20:30:00,30
21196,10.0,66.27,3.704,18,3,2023,21:00:00,0
21197,9.0,70.88,9.26,18,3,2023,21:30:00,30
21198,10.0,66.27,11.112,18,3,2023,22:00:00,0
21199,9.0,70.88,11.112,18,3,2023,22:30:00,30
21200,7.0,81.2,9.26,18,3,2023,23:00:00,0
21201,7.0,75.68,11.112,18,3,2023,23:30:00,30
21202,7.0,75.68,11.112,19,3,2023,00:00:00,0
21203,7.0,75.68,9.26,19,3,2023,00:30:00,30
21204,7.0,81.2,11.112,19,3,2023,01:00:00,0
21205,5.0,86.89,5.556,19,3,2023,01:30:00,30
21206,4.0,93.19,7.408,19,3,2023,02:00:00,0
21207,5.0,86.89,7.408,19,3,2023,02:30:00,30
21208,3.0,93.14,5.556,19,3,2023,03:00:00,0
21209,5.0,86.89,11.112,19,3,2023,03:30:00,30
21210,6.0,81.07,11.112,19,3,2023,04:00:00,0
21211,6.0,81.07,12.964,19,3,2023,04:30:00,30
21212,6.0,81.07,7.408,19,3,2023,05:00:00,0
21213,3.0,93.14,7.408,19,3,2023,05:30:00,30
21214,5.0,86.89,11.112,19,3,2023,06:00:00,0
21215,6.0,81.07,9.26,19,3,2023,06:30:00,30
21216,6.0,81.07,9.26,19,3,2023,07:00:00,0
21217,7.0,75.68,9.26,19,3,2023,07:30:00,30
21218,9.0,70.88,7.408,19,3,2023,08:00:00,0
21219,11.0,61.99,12.964,19,3,2023,08:30:00,30
21220,10.0,66.27,14.816,19,3,2023,09:00:00,0
21221,12.0,62.23,9.26,19,3,2023,09:30:00,30
21222,11.0,66.48,9.26,19,3,2023,10:00:00,0
21223,11.0,76.34,9.26,19,3,2023,10:30:00,30
21224,12.0,76.5,7.408,19,3,2023,11:00:00,0
21225,13.0,76.66,5.556,19,3,2023,11:30:00,30
21226,13.0,76.66,7.408,19,3,2023,12:00:00,0
21227,13.0,76.66,14.816,19,3,2023,12:30:00,30
21228,13.0,76.66,9.26,19,3,2023,13:00:00,0
21229,13.0,76.66,11.112,19,3,2023,13:30:00,30
21230,13.0,76.66,7.408,19,3,2023,14:00:00,0
21231,14.0,71.83,5.556,19,3,2023,14:30:00,30
21232,14.0,71.83,7.408,19,3,2023,15:00:00,0
21233,14.0,76.82,9.26,19,3,2023,15:30:00,30
21234,14.0,71.83,9.26,19,3,2023,16:00:00,0
21235,13.0,81.99,9.26,19,3,2023,16:30:00,30
21236,13.0,81.99,5.556,19,3,2023,17:00:00,0
21237,11.0,87.47,3.704,19,3,2023,17:30:00,30
21238,10.0,93.5,3.704,19,3,2023,18:00:00,0
21239,9.0,100.0,3.704,19,3,2023,18:30:00,30
21240,8.0,93.4,9.26,19,3,2023,19:00:00,0
21241,9.0,100.0,9.26,19,3,2023,19:30:00,30
21242,9.0,93.45,7.408,19,3,2023,20:00:00,0
21243,7.0,100.0,3.704,19,3,2023,20:30:00,30
21244,7.0,100.0,3.704,19,3,2023,21:00:00,0
21245,7.0,93.35,3.704,19,3,2023,21:30:00,30
21246,7.0,100.0,3.704,19,3,2023,22:00:00,0
21247,7.0,100.0,3.704,19,3,2023,22:30:00,30
21248,8.0,100.0,3.704,19,3,2023,23:00:00,0
21249,7.0,100.0,7.408,19,3,2023,23:30:00,30
21250,7.0,93.35,5.556,20,3,2023,00:00:00,0
21251,5.0,100.0,5.556,20,3,2023,00:30:00,30
21252,6.0,100.0,7.408,20,3,2023,01:00:00,0
21253,6.0,100.0,1.852,20,3,2023,01:30:00,30
21254,5.0,93.24,3.704,20,3,2023,02:00:00,0
21255,6.0,100.0,3.704,20,3,2023,02:30:00,30
21256,5.0,100.0,3.704,20,3,2023,03:00:00,0
21257,5.0,100.0,1.852,20,3,2023,03:30:00,30
21258,5.0,93.24,1.852,20,3,2023,04:00:00,0
21259,4.0,100.0,3.704,20,3,2023,04:30:00,30
21260,4.0,100.0,1.852,20,3,2023,05:00:00,0
21261,5.0,100.0,3.704,20,3,2023,05:30:00,30
21262,6.0,100.0,7.408,20,3,2023,06:00:00,0
21263,7.0,100.0,11.112,20,3,2023,06:30:00,30
21264,7.0,100.0,16.668,20,3,2023,07:00:00,0
21265,7.0,100.0,9.26,20,3,2023,07:30:00,30
21266,7.0,100.0,12.964,20,3,2023,08:00:00,0
21267,7.0,100.0,7.408,20,3,2023,08:30:00,30
21268,7.0,100.0,9.26,20,3,2023,09:00:00,0
21269,8.0,93.4,11.112,20,3,2023,09:30:00,30
21270,8.0,100.0,9.26,20,3,2023,10:00:00,0
21271,8.0,100.0,7.408,20,3,2023,10:30:00,30
21272,9.0,93.45,11.112,20,3,2023,11:00:00,0
21273,9.0,93.45,11.112,20,3,2023,11:30:00,30
21274,8.0,93.4,9.26,20,3,2023,12:00:00,0
21275,8.0,100.0,3.704,20,3,2023,12:30:00,30
21276,8.0,100.0,5.556,20,3,2023,13:00:00,0
21277,8.0,100.0,11.112,20,3,2023,13:30:00,30
21278,8.0,100.0,12.964,20,3,2023,14:00:00,0
21279,8.0,100.0,12.964,20,3,2023,14:30:00,30
21280,9.0,93.45,12.964,20,3,2023,15:00:00,0
21281,9.0,87.28,16.668,20,3,2023,15:30:00,30
21282,9.0,87.28,7.408,20,3,2023,16:00:00,0
21283,9.0,87.28,12.964,20,3,2023,16:30:00,30
21284,9.0,87.28,11.112,20,3,2023,17:00:00,0
21285,8.0,93.4,7.408,20,3,2023,17:30:00,30
21286,8.0,93.4,5.556,20,3,2023,18:00:00,0
21287,8.0,87.19,3.704,20,3,2023,18:30:00,30
21288,7.0,100.0,12.964,20,3,2023,19:00:00,0
21289,7.0,100.0,11.112,20,3,2023,19:30:00,30
21290,7.0,100.0,12.964,20,3,2023,20:00:00,0
21291,7.0,100.0,11.112,20,3,2023,20:30:00,30
21292,7.0,93.35,14.816,20,3,2023,21:00:00,0
21293,7.0,93.35,9.26,20,3,2023,21:30:00,30
21294,7.0,93.35,9.26,20,3,2023,22:00:00,0
21295,7.0,93.35,7.408,20,3,2023,22:30:00,30
21296,7.0,93.35,11.112,20,3,2023,23:00:00,0
21297,7.0,93.35,9.26,20,3,2023,23:30:00,30
21298,7.0,93.35,9.26,21,3,2023,00:00:00,0
21299,7.0,93.35,9.26,21,3,2023,00:30:00,30
21300,6.0,100.0,9.26,21,3,2023,01:00:00,0
21301,7.0,93.35,7.408,21,3,2023,01:30:00,30
21302,6.0,100.0,7.408,21,3,2023,02:00:00,0
21303,6.0,100.0,7.408,21,3,2023,02:30:00,30
21304,6.0,100.0,5.556,21,3,2023,03:00:00,0
21305,6.0,100.0,7.408,21,3,2023,03:30:00,30
21306,6.0,100.0,3.704,21,3,2023,04:00:00,0
21307,6.0,100.0,3.704,21,3,2023,04:30:00,30
21308,6.0,100.0,5.556,21,3,2023,05:00:00,0
21309,6.0,100.0,5.556,21,3,2023,05:30:00,30
21310,6.0,100.0,1.852,21,3,2023,06:00:00,0
21311,7.0,93.35,3.704,21,3,2023,06:30:00,30
21312,7.0,93.35,5.556,21,3,2023,07:00:00,0
21313,7.0,100.0,7.408,21,3,2023,07:30:00,30
21314,7.0,100.0,5.556,21,3,2023,08:00:00,0
21315,8.0,87.19,5.556,21,3,2023,08:30:00,30
21316,8.0,93.4,7.408,21,3,2023,09:00:00,0
21317,9.0,87.28,9.26,21,3,2023,09:30:00,30
21318,9.0,81.47,9.26,21,3,2023,10:00:00,0
21319,9.0,81.47,11.112,21,3,2023,10:30:00,30
21320,9.0,81.47,11.112,21,3,2023,11:00:00,0
21321,9.0,87.28,11.112,21,3,2023,11:30:00,30
21322,10.0,76.18,12.964,21,3,2023,12:00:00,0
21323,10.0,76.18,14.816,21,3,2023,12:30:00,30
21324,10.0,76.18,14.816,21,3,2023,13:00:00,0
21325,10.0,76.18,12.964,21,3,2023,13:30:00,30
21326,10.0,76.18,12.964,21,3,2023,14:00:00,0
21327,10.0,76.18,11.112,21,3,2023,14:30:00,30
21328,11.0,71.26,14.816,21,3,2023,15:00:00,0
21329,10.0,76.18,16.668,21,3,2023,15:30:00,30
21330,10.0,76.18,14.816,21,3,2023,16:00:00,0
21331,10.0,76.18,12.964,21,3,2023,16:30:00,30
21332,10.0,76.18,11.112,21,3,2023,17:00:00,0
21333,10.0,76.18,9.26,21,3,2023,17:30:00,30
21334,10.0,81.61,12.964,21,3,2023,18:00:00,0
21335,10.0,81.61,14.816,21,3,2023,18:30:00,30
21336,9.0,87.28,12.964,21,3,2023,19:00:00,0
21337,9.0,87.28,12.964,21,3,2023,19:30:00,30
21338,9.0,93.45,14.816,21,3,2023,20:00:00,0
21339,8.0,100.0,14.816,21,3,2023,20:30:00,30
21340,8.0,100.0,16.668,21,3,2023,21:00:00,0
21341,8.0,100.0,12.964,21,3,2023,21:30:00,30
21342,8.0,100.0,12.964,21,3,2023,22:00:00,0
21343,8.0,100.0,12.964,21,3,2023,22:30:00,30
21344,8.0,100.0,11.112,21,3,2023,23:00:00,0
21345,8.0,100.0,12.964,21,3,2023,23:30:00,30
21346,8.0,100.0,7.408,22,3,2023,00:00:00,0
21347,8.0,100.0,9.26,22,3,2023,00:30:00,30
21348,8.0,100.0,7.408,22,3,2023,01:00:00,0
21349,8.0,100.0,9.26,22,3,2023,01:30:00,30
21350,8.0,100.0,9.26,22,3,2023,02:00:00,0
21351,8.0,100.0,11.112,22,3,2023,02:30:00,30
21352,8.0,100.0,9.26,22,3,2023,03:00:00,0
21353,8.0,100.0,9.26,22,3,2023,03:30:00,30
21354,9.0,93.45,11.112,22,3,2023,04:00:00,0
21355,8.0,100.0,7.408,22,3,2023,04:30:00,30
21356,8.0,100.0,7.408,22,3,2023,05:00:00,0
21357,8.0,100.0,7.408,22,3,2023,05:30:00,30
21358,8.0,100.0,9.26,22,3,2023,06:00:00,0
21359,8.0,100.0,11.112,22,3,2023,06:30:00,30
21360,9.0,93.45,12.964,22,3,2023,07:00:00,0
21361,10.0,93.5,12.964,22,3,2023,07:30:00,30
21362,10.0,93.5,14.816,22,3,2023,08:00:00,0
21363,10.0,93.5,14.816,22,3,2023,08:30:00,30
21364,10.0,93.5,16.668,22,3,2023,09:00:00,0
21365,11.0,87.47,12.964,22,3,2023,09:30:00,30
21366,11.0,93.55,12.964,22,3,2023,10:00:00,0
